Rho (density): 0.300000
Map width/height: 3500
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299965
Number of changes on loop 4648 is 1054813
Number of changes on loop 4649 is 1053568
Number of changes on loop 4650 is 1054027
Number of changes on loop 4651 is 1054056
Number of changes on loop 4652 is 1053469
Number of changes on loop 4653 is 1051574
Number of changes on loop 4654 is 1048975
Number of changes on loop 4655 is 1049110
Number of changes on loop 4656 is 1047903
Number of changes on loop 4657 is 1046240
Number of changes on loop 4658 is 1044657
Number of changes on loop 4659 is 1042872
Number of changes on loop 4660 is 1042757
Number of changes on loop 4661 is 1042504
Number of changes on loop 4662 is 1041852
Number of changes on loop 4663 is 1041254
Number of changes on loop 4664 is 1040585
Number of changes on loop 4665 is 1039912
Number of changes on loop 4666 is 1038548
Number of changes on loop 4667 is 1038031
Number of changes on loop 4668 is 1035593
Number of changes on loop 4669 is 1035768
Number of changes on loop 4670 is 1036518
Number of changes on loop 4671 is 1035526
Number of changes on loop 4672 is 1033500
Number of changes on loop 4673 is 1032957
Number of changes on loop 4674 is 1031022
Number of changes on loop 4675 is 1031160
Number of changes on loop 4676 is 1029961
Number of changes on loop 4677 is 1028873
Number of changes on loop 4678 is 1027798
Number of changes on loop 4679 is 1025580
Number of changes on loop 4680 is 1025170
Number of changes on loop 4681 is 1023969
Number of changes on loop 4682 is 1024239
Number of changes on loop 4683 is 1023201
Number of changes on loop 4684 is 1021069
Number of changes on loop 4685 is 1019409
Number of changes on loop 4686 is 1019321
Number of changes on loop 4687 is 1018043
Number of changes on loop 4688 is 1017733
Number of changes on loop 4689 is 1017266
Number of changes on loop 4690 is 1017059
Number of changes on loop 4691 is 1014485
Number of changes on loop 4692 is 1014113
Number of changes on loop 4693 is 1013395
Number of changes on loop 4694 is 1013792
Number of changes on loop 4695 is 1012636
Number of changes on loop 4696 is 1011784
Number of changes on loop 4697 is 1009550
Number of changes on loop 4698 is 1008359
Number of changes on loop 4699 is 1006289
Number of changes on loop 4700 is 1006473
Number of changes on loop 4701 is 1006140
Number of changes on loop 4702 is 1005538
Number of changes on loop 4703 is 1004804
Number of changes on loop 4704 is 1003947
Number of changes on loop 4705 is 1003986
Number of changes on loop 4706 is 1003008
Number of changes on loop 4707 is 1001131
Number of changes on loop 4708 is 1000900
Number of changes on loop 4709 is 1000190
Number of changes on loop 4710 is 999420
Number of changes on loop 4711 is 997585
Number of changes on loop 4712 is 997765
Number of changes on loop 4713 is 996707
Number of changes on loop 4714 is 995449
Number of changes on loop 4715 is 994948
Number of changes on loop 4716 is 993969
Number of changes on loop 4717 is 992242
Number of changes on loop 4718 is 991390
Number of changes on loop 4719 is 990145
Number of changes on loop 4720 is 988490
Number of changes on loop 4721 is 988218
Number of changes on loop 4722 is 988018
Number of changes on loop 4723 is 987517
Number of changes on loop 4724 is 985998
Number of changes on loop 4725 is 984175
Number of changes on loop 4726 is 982950
Number of changes on loop 4727 is 982844
Number of changes on loop 4728 is 981277
Number of changes on loop 4729 is 980399
Number of changes on loop 4730 is 979515
Number of changes on loop 4731 is 978244
Number of changes on loop 4732 is 977643
Number of changes on loop 4733 is 976892
Number of changes on loop 4734 is 975724
Number of changes on loop 4735 is 975804
Number of changes on loop 4736 is 974323
Number of changes on loop 4737 is 973914
Number of changes on loop 4738 is 973266
Number of changes on loop 4739 is 972005
Number of changes on loop 4740 is 971787
Number of changes on loop 4741 is 971333
Number of changes on loop 4742 is 969915
Number of changes on loop 4743 is 969950
Number of changes on loop 4744 is 966728
Number of changes on loop 4745 is 966064
Number of changes on loop 4746 is 965077
Number of changes on loop 4747 is 964570
Number of changes on loop 4748 is 963628
Number of changes on loop 4749 is 963589
Number of changes on loop 4750 is 963393
Number of changes on loop 4751 is 962034
Number of changes on loop 4752 is 960950
Number of changes on loop 4753 is 959974
Number of changes on loop 4754 is 958954
Number of changes on loop 4755 is 957758
Number of changes on loop 4756 is 956583
Number of changes on loop 4757 is 955371
Number of changes on loop 4758 is 954321
Number of changes on loop 4759 is 952836
Number of changes on loop 4760 is 952083
Number of changes on loop 4761 is 951896
Number of changes on loop 4762 is 951209
Number of changes on loop 4763 is 950487
Number of changes on loop 4764 is 950084
Number of changes on loop 4765 is 949101
Number of changes on loop 4766 is 947874
Number of changes on loop 4767 is 946856
Number of changes on loop 4768 is 946509
Number of changes on loop 4769 is 945927
Number of changes on loop 4770 is 944678
Number of changes on loop 4771 is 943399
Number of changes on loop 4772 is 942361
Number of changes on loop 4773 is 942263
Number of changes on loop 4774 is 941140
Number of changes on loop 4775 is 940020
Number of changes on loop 4776 is 940207
Number of changes on loop 4777 is 938446
Number of changes on loop 4778 is 937267
Number of changes on loop 4779 is 936619
Number of changes on loop 4780 is 936728
Number of changes on loop 4781 is 936031
Number of changes on loop 4782 is 935545
Number of changes on loop 4783 is 934990
Number of changes on loop 4784 is 933309
Number of changes on loop 4785 is 931879
Number of changes on loop 4786 is 930968
Number of changes on loop 4787 is 928120
Number of changes on loop 4788 is 927887
Number of changes on loop 4789 is 927213
Number of changes on loop 4790 is 926347
Number of changes on loop 4791 is 924881
Number of changes on loop 4792 is 924391
Number of changes on loop 4793 is 924180
Number of changes on loop 4794 is 924641
Number of changes on loop 4795 is 922551
Number of changes on loop 4796 is 921385
Number of changes on loop 4797 is 919657
Number of changes on loop 4798 is 919201
Number of changes on loop 4799 is 918698
Number of changes on loop 4800 is 918219
Number of changes on loop 4801 is 917241
Number of changes on loop 4802 is 916653
Number of changes on loop 4803 is 915969
Number of changes on loop 4804 is 914210
Number of changes on loop 4805 is 913488
Number of changes on loop 4806 is 913435
Number of changes on loop 4807 is 912421
Number of changes on loop 4808 is 912484
Number of changes on loop 4809 is 911507
Number of changes on loop 4810 is 910215
Number of changes on loop 4811 is 909690
Number of changes on loop 4812 is 907551
Number of changes on loop 4813 is 906057
Number of changes on loop 4814 is 905763
Number of changes on loop 4815 is 905741
Number of changes on loop 4816 is 905410
Number of changes on loop 4817 is 903116
Number of changes on loop 4818 is 902660
Number of changes on loop 4819 is 902679
Number of changes on loop 4820 is 901784
Number of changes on loop 4821 is 900886
Number of changes on loop 4822 is 899703
Number of changes on loop 4823 is 898416
Number of changes on loop 4824 is 898078
Number of changes on loop 4825 is 897559
Number of changes on loop 4826 is 896253
Number of changes on loop 4827 is 895241
Number of changes on loop 4828 is 895224
Number of changes on loop 4829 is 893893
Number of changes on loop 4830 is 893064
Number of changes on loop 4831 is 892528
Number of changes on loop 4832 is 891569
Number of changes on loop 4833 is 890328
Number of changes on loop 4834 is 888731
Number of changes on loop 4835 is 888062
Number of changes on loop 4836 is 887609
Number of changes on loop 4837 is 886677
Number of changes on loop 4838 is 885723
Number of changes on loop 4839 is 884665
Number of changes on loop 4840 is 885019
Number of changes on loop 4841 is 883847
Number of changes on loop 4842 is 883292
Number of changes on loop 4843 is 883249
Number of changes on loop 4844 is 882199
Number of changes on loop 4845 is 880327
Number of changes on loop 4846 is 879331
Number of changes on loop 4847 is 878434
Number of changes on loop 4848 is 877132
Number of changes on loop 4849 is 877502
Number of changes on loop 4850 is 876286
Number of changes on loop 4851 is 875837
Number of changes on loop 4852 is 875160
Number of changes on loop 4853 is 874583
Number of changes on loop 4854 is 872757
Number of changes on loop 4855 is 871398
Number of changes on loop 4856 is 871337
Number of changes on loop 4857 is 869909
Number of changes on loop 4858 is 870012
Number of changes on loop 4859 is 869176
Number of changes on loop 4860 is 869135
Number of changes on loop 4861 is 868991
Number of changes on loop 4862 is 867983
Number of changes on loop 4863 is 867507
Number of changes on loop 4864 is 866398
Number of changes on loop 4865 is 864357
Number of changes on loop 4866 is 863288
Number of changes on loop 4867 is 863154
Number of changes on loop 4868 is 862191
Number of changes on loop 4869 is 859415
Number of changes on loop 4870 is 858290
Number of changes on loop 4871 is 857825
Number of changes on loop 4872 is 857648
Number of changes on loop 4873 is 856532
Number of changes on loop 4874 is 855848
Number of changes on loop 4875 is 854997
Number of changes on loop 4876 is 854596
Number of changes on loop 4877 is 853601
Number of changes on loop 4878 is 852524
Number of changes on loop 4879 is 851519
Number of changes on loop 4880 is 850904
Number of changes on loop 4881 is 850317
Number of changes on loop 4882 is 849700
Number of changes on loop 4883 is 848882
Number of changes on loop 4884 is 848266
Number of changes on loop 4885 is 847156
Number of changes on loop 4886 is 846326
Number of changes on loop 4887 is 844872
Number of changes on loop 4888 is 844902
Number of changes on loop 4889 is 844690
Number of changes on loop 4890 is 844497
Number of changes on loop 4891 is 844385
Number of changes on loop 4892 is 843292
Number of changes on loop 4893 is 841036
Number of changes on loop 4894 is 839400
Number of changes on loop 4895 is 838810
Number of changes on loop 4896 is 839671
Number of changes on loop 4897 is 838315
Number of changes on loop 4898 is 836692
Number of changes on loop 4899 is 835372
Number of changes on loop 4900 is 834761
Number of changes on loop 4901 is 834220
Number of changes on loop 4902 is 833470
Number of changes on loop 4903 is 832162
Number of changes on loop 4904 is 831956
Number of changes on loop 4905 is 831050
Number of changes on loop 4906 is 830016
Number of changes on loop 4907 is 829952
Number of changes on loop 4908 is 829339
Number of changes on loop 4909 is 827229
Number of changes on loop 4910 is 826913
Number of changes on loop 4911 is 825311
Number of changes on loop 4912 is 823669
Number of changes on loop 4913 is 822775
Number of changes on loop 4914 is 822403
Number of changes on loop 4915 is 821794
Number of changes on loop 4916 is 821807
Number of changes on loop 4917 is 821542
Number of changes on loop 4918 is 821334
Number of changes on loop 4919 is 819907
Number of changes on loop 4920 is 819266
Number of changes on loop 4921 is 819966
Number of changes on loop 4922 is 819879
Number of changes on loop 4923 is 818412
Number of changes on loop 4924 is 816985
Number of changes on loop 4925 is 815531
Number of changes on loop 4926 is 815045
Number of changes on loop 4927 is 814307
Number of changes on loop 4928 is 813199
Number of changes on loop 4929 is 811570
Number of changes on loop 4930 is 810288
Number of changes on loop 4931 is 809281
Number of changes on loop 4932 is 808279
Number of changes on loop 4933 is 806829
Number of changes on loop 4934 is 805851
Number of changes on loop 4935 is 804807
Number of changes on loop 4936 is 805256
Number of changes on loop 4937 is 804498
Number of changes on loop 4938 is 803417
Number of changes on loop 4939 is 802514
Number of changes on loop 4940 is 802244
Number of changes on loop 4941 is 801647
Number of changes on loop 4942 is 801233
Number of changes on loop 4943 is 800812
Number of changes on loop 4944 is 799345
Number of changes on loop 4945 is 798515
Number of changes on loop 4946 is 798339
Number of changes on loop 4947 is 797214
Number of changes on loop 4948 is 797148
Number of changes on loop 4949 is 798062
Number of changes on loop 4950 is 796545
Number of changes on loop 4951 is 796334
Number of changes on loop 4952 is 795422
