Rho (density): 0.300000
Map width/height: 3000
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299930
Number of changes on loop 5664 is 22303
Number of changes on loop 5665 is 22276
Number of changes on loop 5666 is 22135
Number of changes on loop 5667 is 21931
Number of changes on loop 5668 is 21675
Number of changes on loop 5669 is 21572
Number of changes on loop 5670 is 21440
Number of changes on loop 5671 is 21381
Number of changes on loop 5672 is 21205
Number of changes on loop 5673 is 21054
Number of changes on loop 5674 is 20922
Number of changes on loop 5675 is 20820
Number of changes on loop 5676 is 20739
Number of changes on loop 5677 is 20514
Number of changes on loop 5678 is 20682
Number of changes on loop 5679 is 20452
Number of changes on loop 5680 is 20344
Number of changes on loop 5681 is 20295
Number of changes on loop 5682 is 20303
Number of changes on loop 5683 is 20227
Number of changes on loop 5684 is 19895
Number of changes on loop 5685 is 19728
Number of changes on loop 5686 is 19498
Number of changes on loop 5687 is 19373
Number of changes on loop 5688 is 19351
Number of changes on loop 5689 is 19240
Number of changes on loop 5690 is 19004
Number of changes on loop 5691 is 18939
Number of changes on loop 5692 is 18675
Number of changes on loop 5693 is 18443
Number of changes on loop 5694 is 18400
Number of changes on loop 5695 is 18465
Number of changes on loop 5696 is 18430
Number of changes on loop 5697 is 18160
Number of changes on loop 5698 is 17976
Number of changes on loop 5699 is 17866
Number of changes on loop 5700 is 17679
Number of changes on loop 5701 is 17449
Number of changes on loop 5702 is 17285
Number of changes on loop 5703 is 17314
Number of changes on loop 5704 is 17392
Number of changes on loop 5705 is 17204
Number of changes on loop 5706 is 17132
Number of changes on loop 5707 is 16995
Number of changes on loop 5708 is 16692
Number of changes on loop 5709 is 16601
Number of changes on loop 5710 is 16610
Number of changes on loop 5711 is 16634
Number of changes on loop 5712 is 16641
Number of changes on loop 5713 is 16596
Number of changes on loop 5714 is 16448
Number of changes on loop 5715 is 16464
Number of changes on loop 5716 is 16312
Number of changes on loop 5717 is 16054
Number of changes on loop 5718 is 15962
Number of changes on loop 5719 is 15905
Number of changes on loop 5720 is 15830
Number of changes on loop 5721 is 15790
Number of changes on loop 5722 is 15767
Number of changes on loop 5723 is 15719
Number of changes on loop 5724 is 15554
Number of changes on loop 5725 is 15303
Number of changes on loop 5726 is 15118
Number of changes on loop 5727 is 15171
Number of changes on loop 5728 is 14915
Number of changes on loop 5729 is 14748
Number of changes on loop 5730 is 14771
Number of changes on loop 5731 is 14551
Number of changes on loop 5732 is 14279
Number of changes on loop 5733 is 14133
Number of changes on loop 5734 is 14028
Number of changes on loop 5735 is 13827
Number of changes on loop 5736 is 13896
Number of changes on loop 5737 is 13992
Number of changes on loop 5738 is 13790
Number of changes on loop 5739 is 13695
Number of changes on loop 5740 is 13559
Number of changes on loop 5741 is 13326
Number of changes on loop 5742 is 13140
Number of changes on loop 5743 is 13188
Number of changes on loop 5744 is 13249
Number of changes on loop 5745 is 13101
Number of changes on loop 5746 is 13128
Number of changes on loop 5747 is 13030
Number of changes on loop 5748 is 12839
Number of changes on loop 5749 is 12719
Number of changes on loop 5750 is 12570
Number of changes on loop 5751 is 12556
Number of changes on loop 5752 is 12437
Number of changes on loop 5753 is 12413
Number of changes on loop 5754 is 12308
Number of changes on loop 5755 is 12235
Number of changes on loop 5756 is 12104
Number of changes on loop 5757 is 12011
Number of changes on loop 5758 is 11828
Number of changes on loop 5759 is 11663
Number of changes on loop 5760 is 11710
Number of changes on loop 5761 is 11684
Number of changes on loop 5762 is 11466
Number of changes on loop 5763 is 11329
Number of changes on loop 5764 is 11271
Number of changes on loop 5765 is 11191
Number of changes on loop 5766 is 11111
Number of changes on loop 5767 is 11055
Number of changes on loop 5768 is 11038
Number of changes on loop 5769 is 10963
Number of changes on loop 5770 is 10876
Number of changes on loop 5771 is 10797
Number of changes on loop 5772 is 10676
Number of changes on loop 5773 is 10499
Number of changes on loop 5774 is 10384
Number of changes on loop 5775 is 10354
Number of changes on loop 5776 is 10439
Number of changes on loop 5777 is 10301
Number of changes on loop 5778 is 10297
Number of changes on loop 5779 is 10261
Number of changes on loop 5780 is 10114
Number of changes on loop 5781 is 9947
Number of changes on loop 5782 is 9775
Number of changes on loop 5783 is 9700
Number of changes on loop 5784 is 9684
Number of changes on loop 5785 is 9687
Number of changes on loop 5786 is 9700
Number of changes on loop 5787 is 9574
Number of changes on loop 5788 is 9461
Number of changes on loop 5789 is 9358
Number of changes on loop 5790 is 9232
Number of changes on loop 5791 is 9217
Number of changes on loop 5792 is 9148
Number of changes on loop 5793 is 8977
Number of changes on loop 5794 is 8867
Number of changes on loop 5795 is 8767
Number of changes on loop 5796 is 8687
Number of changes on loop 5797 is 8644
Number of changes on loop 5798 is 8513
Number of changes on loop 5799 is 8462
Number of changes on loop 5800 is 8357
Number of changes on loop 5801 is 8309
Number of changes on loop 5802 is 8268
Number of changes on loop 5803 is 8195
Number of changes on loop 5804 is 8022
Number of changes on loop 5805 is 7920
Number of changes on loop 5806 is 7900
Number of changes on loop 5807 is 7787
Number of changes on loop 5808 is 7784
Number of changes on loop 5809 is 7775
Number of changes on loop 5810 is 7707
Number of changes on loop 5811 is 7636
Number of changes on loop 5812 is 7446
Number of changes on loop 5813 is 7304
Number of changes on loop 5814 is 7262
Number of changes on loop 5815 is 7152
Number of changes on loop 5816 is 7205
Number of changes on loop 5817 is 7124
Number of changes on loop 5818 is 7111
Number of changes on loop 5819 is 7081
Number of changes on loop 5820 is 6982
Number of changes on loop 5821 is 6904
Number of changes on loop 5822 is 6775
Number of changes on loop 5823 is 6659
Number of changes on loop 5824 is 6594
Number of changes on loop 5825 is 6520
Number of changes on loop 5826 is 6446
Number of changes on loop 5827 is 6418
Number of changes on loop 5828 is 6373
Number of changes on loop 5829 is 6274
Number of changes on loop 5830 is 6188
Number of changes on loop 5831 is 6156
Number of changes on loop 5832 is 6059
Number of changes on loop 5833 is 5976
Number of changes on loop 5834 is 5972
Number of changes on loop 5835 is 5866
Number of changes on loop 5836 is 5754
Number of changes on loop 5837 is 5663
Number of changes on loop 5838 is 5526
Number of changes on loop 5839 is 5469
Number of changes on loop 5840 is 5454
Number of changes on loop 5841 is 5516
Number of changes on loop 5842 is 5481
Number of changes on loop 5843 is 5337
Number of changes on loop 5844 is 5271
Number of changes on loop 5845 is 5152
Number of changes on loop 5846 is 5044
Number of changes on loop 5847 is 5007
Number of changes on loop 5848 is 4905
Number of changes on loop 5849 is 4912
Number of changes on loop 5850 is 4919
Number of changes on loop 5851 is 4879
Number of changes on loop 5852 is 4806
Number of changes on loop 5853 is 4765
Number of changes on loop 5854 is 4621
Number of changes on loop 5855 is 4478
Number of changes on loop 5856 is 4452
Number of changes on loop 5857 is 4409
Number of changes on loop 5858 is 4429
Number of changes on loop 5859 is 4370
Number of changes on loop 5860 is 4337
Number of changes on loop 5861 is 4290
Number of changes on loop 5862 is 4224
Number of changes on loop 5863 is 4203
Number of changes on loop 5864 is 4155
Number of changes on loop 5865 is 4054
Number of changes on loop 5866 is 3976
Number of changes on loop 5867 is 3940
Number of changes on loop 5868 is 3853
Number of changes on loop 5869 is 3847
Number of changes on loop 5870 is 3838
Number of changes on loop 5871 is 3786
Number of changes on loop 5872 is 3699
Number of changes on loop 5873 is 3658
Number of changes on loop 5874 is 3631
Number of changes on loop 5875 is 3581
Number of changes on loop 5876 is 3526
Number of changes on loop 5877 is 3419
Number of changes on loop 5878 is 3319
Number of changes on loop 5879 is 3299
Number of changes on loop 5880 is 3293
Number of changes on loop 5881 is 3279
Number of changes on loop 5882 is 3261
Number of changes on loop 5883 is 3208
Number of changes on loop 5884 is 3077
Number of changes on loop 5885 is 2991
Number of changes on loop 5886 is 2969
Number of changes on loop 5887 is 2892
Number of changes on loop 5888 is 2857
Number of changes on loop 5889 is 2863
Number of changes on loop 5890 is 2838
Number of changes on loop 5891 is 2849
Number of changes on loop 5892 is 2781
Number of changes on loop 5893 is 2731
Number of changes on loop 5894 is 2665
Number of changes on loop 5895 is 2568
Number of changes on loop 5896 is 2516
Number of changes on loop 5897 is 2520
Number of changes on loop 5898 is 2542
Number of changes on loop 5899 is 2536
Number of changes on loop 5900 is 2451
Number of changes on loop 5901 is 2404
Number of changes on loop 5902 is 2341
Number of changes on loop 5903 is 2284
Number of changes on loop 5904 is 2241
Number of changes on loop 5905 is 2210
Number of changes on loop 5906 is 2186
Number of changes on loop 5907 is 2096
Number of changes on loop 5908 is 2039
Number of changes on loop 5909 is 2009
Number of changes on loop 5910 is 1970
Number of changes on loop 5911 is 1901
Number of changes on loop 5912 is 1850
Number of changes on loop 5913 is 1829
Number of changes on loop 5914 is 1812
Number of changes on loop 5915 is 1754
Number of changes on loop 5916 is 1763
Number of changes on loop 5917 is 1686
Number of changes on loop 5918 is 1602
Number of changes on loop 5919 is 1571
Number of changes on loop 5920 is 1503
Number of changes on loop 5921 is 1496
Number of changes on loop 5922 is 1491
Number of changes on loop 5923 is 1495
Number of changes on loop 5924 is 1443
Number of changes on loop 5925 is 1400
Number of changes on loop 5926 is 1361
Number of changes on loop 5927 is 1344
Number of changes on loop 5928 is 1317
Number of changes on loop 5929 is 1293
Number of changes on loop 5930 is 1304
Number of changes on loop 5931 is 1272
Number of changes on loop 5932 is 1233
Number of changes on loop 5933 is 1178
Number of changes on loop 5934 is 1107
Number of changes on loop 5935 is 1085
Number of changes on loop 5936 is 1050
Number of changes on loop 5937 is 1012
Number of changes on loop 5938 is 998
Number of changes on loop 5939 is 991
Number of changes on loop 5940 is 960
Number of changes on loop 5941 is 906
Number of changes on loop 5942 is 862
Number of changes on loop 5943 is 817
Number of changes on loop 5944 is 794
Number of changes on loop 5945 is 772
Number of changes on loop 5946 is 758
Number of changes on loop 5947 is 755
Number of changes on loop 5948 is 715
Number of changes on loop 5949 is 663
Number of changes on loop 5950 is 647
Number of changes on loop 5951 is 616
Number of changes on loop 5952 is 579
Number of changes on loop 5953 is 569
Number of changes on loop 5954 is 573
Number of changes on loop 5955 is 555
Number of changes on loop 5956 is 528
Number of changes on loop 5957 is 501
Number of changes on loop 5958 is 474
Number of changes on loop 5959 is 432
Number of changes on loop 5960 is 409
Number of changes on loop 5961 is 411
Number of changes on loop 5962 is 382
Number of changes on loop 5963 is 377
Number of changes on loop 5964 is 368
Number of changes on loop 5965 is 333
