Rho (density): 0.300000
Map width/height: 2500
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299893
Number of changes on loop 3239 is 566603
Number of changes on loop 3240 is 566134
Number of changes on loop 3241 is 565052
Number of changes on loop 3242 is 564103
Number of changes on loop 3243 is 564010
Number of changes on loop 3244 is 563001
Number of changes on loop 3245 is 562416
Number of changes on loop 3246 is 562112
Number of changes on loop 3247 is 561547
Number of changes on loop 3248 is 560117
Number of changes on loop 3249 is 559953
Number of changes on loop 3250 is 558948
Number of changes on loop 3251 is 557875
Number of changes on loop 3252 is 557197
Number of changes on loop 3253 is 556318
Number of changes on loop 3254 is 556097
Number of changes on loop 3255 is 556249
Number of changes on loop 3256 is 555914
Number of changes on loop 3257 is 555009
Number of changes on loop 3258 is 554142
Number of changes on loop 3259 is 553372
Number of changes on loop 3260 is 552872
Number of changes on loop 3261 is 551301
Number of changes on loop 3262 is 550635
Number of changes on loop 3263 is 550110
Number of changes on loop 3264 is 549324
Number of changes on loop 3265 is 549384
Number of changes on loop 3266 is 548503
Number of changes on loop 3267 is 547234
Number of changes on loop 3268 is 547304
Number of changes on loop 3269 is 547238
Number of changes on loop 3270 is 547245
Number of changes on loop 3271 is 546393
Number of changes on loop 3272 is 545322
Number of changes on loop 3273 is 544853
Number of changes on loop 3274 is 544458
Number of changes on loop 3275 is 544291
Number of changes on loop 3276 is 542704
Number of changes on loop 3277 is 541288
Number of changes on loop 3278 is 541277
Number of changes on loop 3279 is 540102
Number of changes on loop 3280 is 539445
Number of changes on loop 3281 is 538790
Number of changes on loop 3282 is 537288
Number of changes on loop 3283 is 535971
Number of changes on loop 3284 is 535375
Number of changes on loop 3285 is 534400
Number of changes on loop 3286 is 534839
Number of changes on loop 3287 is 534677
Number of changes on loop 3288 is 533768
Number of changes on loop 3289 is 532177
Number of changes on loop 3290 is 531457
Number of changes on loop 3291 is 530756
Number of changes on loop 3292 is 530124
Number of changes on loop 3293 is 529935
Number of changes on loop 3294 is 529405
Number of changes on loop 3295 is 528037
Number of changes on loop 3296 is 526691
Number of changes on loop 3297 is 525818
Number of changes on loop 3298 is 524988
Number of changes on loop 3299 is 525577
Number of changes on loop 3300 is 525008
Number of changes on loop 3301 is 524485
Number of changes on loop 3302 is 524040
Number of changes on loop 3303 is 523031
Number of changes on loop 3304 is 522796
Number of changes on loop 3305 is 522489
Number of changes on loop 3306 is 521990
Number of changes on loop 3307 is 521062
Number of changes on loop 3308 is 519574
Number of changes on loop 3309 is 519603
Number of changes on loop 3310 is 518294
Number of changes on loop 3311 is 518022
Number of changes on loop 3312 is 517933
Number of changes on loop 3313 is 517123
Number of changes on loop 3314 is 516751
Number of changes on loop 3315 is 515854
Number of changes on loop 3316 is 514680
Number of changes on loop 3317 is 514182
Number of changes on loop 3318 is 513433
Number of changes on loop 3319 is 513103
Number of changes on loop 3320 is 512579
Number of changes on loop 3321 is 511594
Number of changes on loop 3322 is 511065
Number of changes on loop 3323 is 509892
Number of changes on loop 3324 is 509845
Number of changes on loop 3325 is 509104
Number of changes on loop 3326 is 508532
Number of changes on loop 3327 is 507719
Number of changes on loop 3328 is 506912
Number of changes on loop 3329 is 505683
Number of changes on loop 3330 is 504223
Number of changes on loop 3331 is 504006
Number of changes on loop 3332 is 503759
Number of changes on loop 3333 is 503675
Number of changes on loop 3334 is 502408
Number of changes on loop 3335 is 502872
Number of changes on loop 3336 is 502222
Number of changes on loop 3337 is 501488
Number of changes on loop 3338 is 500924
Number of changes on loop 3339 is 500459
Number of changes on loop 3340 is 499361
Number of changes on loop 3341 is 498740
Number of changes on loop 3342 is 497851
Number of changes on loop 3343 is 497665
Number of changes on loop 3344 is 497542
Number of changes on loop 3345 is 496614
Number of changes on loop 3346 is 495840
Number of changes on loop 3347 is 495007
Number of changes on loop 3348 is 494812
Number of changes on loop 3349 is 494464
Number of changes on loop 3350 is 493431
Number of changes on loop 3351 is 492652
Number of changes on loop 3352 is 491559
Number of changes on loop 3353 is 491658
Number of changes on loop 3354 is 491085
Number of changes on loop 3355 is 490816
Number of changes on loop 3356 is 489613
Number of changes on loop 3357 is 489423
Number of changes on loop 3358 is 488389
Number of changes on loop 3359 is 488505
Number of changes on loop 3360 is 488000
Number of changes on loop 3361 is 487543
Number of changes on loop 3362 is 486321
Number of changes on loop 3363 is 485136
Number of changes on loop 3364 is 484426
Number of changes on loop 3365 is 483523
Number of changes on loop 3366 is 482737
Number of changes on loop 3367 is 482290
Number of changes on loop 3368 is 482117
Number of changes on loop 3369 is 482094
Number of changes on loop 3370 is 481243
Number of changes on loop 3371 is 480900
Number of changes on loop 3372 is 480276
Number of changes on loop 3373 is 480251
Number of changes on loop 3374 is 479633
Number of changes on loop 3375 is 479069
Number of changes on loop 3376 is 477488
Number of changes on loop 3377 is 476845
Number of changes on loop 3378 is 476350
Number of changes on loop 3379 is 475683
Number of changes on loop 3380 is 474828
Number of changes on loop 3381 is 474625
Number of changes on loop 3382 is 473978
Number of changes on loop 3383 is 472831
Number of changes on loop 3384 is 472336
Number of changes on loop 3385 is 471077
Number of changes on loop 3386 is 470569
Number of changes on loop 3387 is 470156
Number of changes on loop 3388 is 470018
Number of changes on loop 3389 is 469547
Number of changes on loop 3390 is 470018
Number of changes on loop 3391 is 469670
Number of changes on loop 3392 is 468766
Number of changes on loop 3393 is 468289
Number of changes on loop 3394 is 467830
Number of changes on loop 3395 is 466986
Number of changes on loop 3396 is 465892
Number of changes on loop 3397 is 465585
Number of changes on loop 3398 is 464636
Number of changes on loop 3399 is 463710
Number of changes on loop 3400 is 463717
Number of changes on loop 3401 is 462932
Number of changes on loop 3402 is 462323
Number of changes on loop 3403 is 461049
Number of changes on loop 3404 is 459905
Number of changes on loop 3405 is 458852
Number of changes on loop 3406 is 458176
Number of changes on loop 3407 is 457711
Number of changes on loop 3408 is 457826
Number of changes on loop 3409 is 458457
Number of changes on loop 3410 is 458299
Number of changes on loop 3411 is 457593
Number of changes on loop 3412 is 456482
Number of changes on loop 3413 is 455840
Number of changes on loop 3414 is 455456
Number of changes on loop 3415 is 454822
Number of changes on loop 3416 is 453942
Number of changes on loop 3417 is 453293
Number of changes on loop 3418 is 452250
Number of changes on loop 3419 is 450900
Number of changes on loop 3420 is 450242
Number of changes on loop 3421 is 449417
Number of changes on loop 3422 is 449060
Number of changes on loop 3423 is 448177
Number of changes on loop 3424 is 448503
Number of changes on loop 3425 is 448088
Number of changes on loop 3426 is 447628
Number of changes on loop 3427 is 446924
Number of changes on loop 3428 is 446657
Number of changes on loop 3429 is 445187
Number of changes on loop 3430 is 444857
Number of changes on loop 3431 is 444093
Number of changes on loop 3432 is 443411
Number of changes on loop 3433 is 443534
Number of changes on loop 3434 is 443061
Number of changes on loop 3435 is 442129
Number of changes on loop 3436 is 441046
Number of changes on loop 3437 is 440744
Number of changes on loop 3438 is 440838
Number of changes on loop 3439 is 440158
Number of changes on loop 3440 is 439386
Number of changes on loop 3441 is 438125
Number of changes on loop 3442 is 437929
Number of changes on loop 3443 is 437318
Number of changes on loop 3444 is 437583
Number of changes on loop 3445 is 436512
Number of changes on loop 3446 is 435645
Number of changes on loop 3447 is 434970
Number of changes on loop 3448 is 435856
Number of changes on loop 3449 is 435591
Number of changes on loop 3450 is 435446
Number of changes on loop 3451 is 434072
Number of changes on loop 3452 is 433168
Number of changes on loop 3453 is 432881
Number of changes on loop 3454 is 432286
Number of changes on loop 3455 is 432007
Number of changes on loop 3456 is 431343
Number of changes on loop 3457 is 430785
Number of changes on loop 3458 is 430302
Number of changes on loop 3459 is 429590
Number of changes on loop 3460 is 428568
Number of changes on loop 3461 is 428174
Number of changes on loop 3462 is 427215
Number of changes on loop 3463 is 426064
Number of changes on loop 3464 is 425331
Number of changes on loop 3465 is 424228
Number of changes on loop 3466 is 423248
Number of changes on loop 3467 is 422973
Number of changes on loop 3468 is 422605
Number of changes on loop 3469 is 422548
Number of changes on loop 3470 is 421909
Number of changes on loop 3471 is 422157
Number of changes on loop 3472 is 421853
Number of changes on loop 3473 is 421625
Number of changes on loop 3474 is 420933
Number of changes on loop 3475 is 420513
Number of changes on loop 3476 is 419242
Number of changes on loop 3477 is 419097
Number of changes on loop 3478 is 419412
Number of changes on loop 3479 is 417832
Number of changes on loop 3480 is 417218
Number of changes on loop 3481 is 416295
Number of changes on loop 3482 is 416102
Number of changes on loop 3483 is 415814
Number of changes on loop 3484 is 415385
Number of changes on loop 3485 is 415298
Number of changes on loop 3486 is 413951
Number of changes on loop 3487 is 412959
Number of changes on loop 3488 is 412530
Number of changes on loop 3489 is 411800
Number of changes on loop 3490 is 411351
Number of changes on loop 3491 is 410635
Number of changes on loop 3492 is 409690
Number of changes on loop 3493 is 409189
Number of changes on loop 3494 is 408535
Number of changes on loop 3495 is 408000
Number of changes on loop 3496 is 408054
Number of changes on loop 3497 is 408024
Number of changes on loop 3498 is 407967
Number of changes on loop 3499 is 407634
Number of changes on loop 3500 is 406795
Number of changes on loop 3501 is 406146
Number of changes on loop 3502 is 405663
Number of changes on loop 3503 is 405124
Number of changes on loop 3504 is 404965
Number of changes on loop 3505 is 403747
Number of changes on loop 3506 is 402850
Number of changes on loop 3507 is 401958
Number of changes on loop 3508 is 400855
Number of changes on loop 3509 is 400904
Number of changes on loop 3510 is 400451
Number of changes on loop 3511 is 400389
Number of changes on loop 3512 is 400104
Number of changes on loop 3513 is 399687
Number of changes on loop 3514 is 398486
Number of changes on loop 3515 is 398223
Number of changes on loop 3516 is 397390
Number of changes on loop 3517 is 396545
Number of changes on loop 3518 is 395409
Number of changes on loop 3519 is 395023
Number of changes on loop 3520 is 394665
Number of changes on loop 3521 is 393776
Number of changes on loop 3522 is 393447
Number of changes on loop 3523 is 392899
Number of changes on loop 3524 is 392340
Number of changes on loop 3525 is 391266
Number of changes on loop 3526 is 391600
Number of changes on loop 3527 is 391052
Number of changes on loop 3528 is 390447
Number of changes on loop 3529 is 389549
